GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,GAME_DATE_EST
41500122,1610612748,MIA,Miami,2736,Luol Deng,,F,,37,6.0,11.0,0.545,2.0,5.0,0.4,2.0,3.0,0.667,0.0,6.0,6.0,1.0,1.0,1.0,0.0,3.0,16.0,10.0,2016-04-20
41500122,1610612748,MIA,Miami,202355,Hassan Whiteside,,C,,30,8.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,11.0,13.0,1.0,1.0,2.0,1.0,5.0,17.0,8.0,2016-04-20
41500122,1610612748,MIA,Miami,2548,Dwyane Wade,,G,,32,11.0,22.0,0.5,0.0,0.0,0.0,6.0,7.0,0.857,1.0,2.0,3.0,8.0,2.0,1.0,2.0,3.0,28.0,15.0,2016-04-20
41500122,1610612748,MIA,Miami,201609,Goran Dragic,,G,,28,6.0,12.0,0.5,3.0,3.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,18.0,1.0,2016-04-20
41500122,1610612748,MIA,Miami,2405,Amar'e Stoudemire,,,,15,1.0,3.0,0.3329999999999999,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,-1.0,2016-04-20
41500122,1610612748,MIA,Miami,1626196,Josh Richardson,,,,31,5.0,9.0,0.556,2.0,5.0,0.4,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,15.0,3.0,2016-04-20
41500122,1610612748,MIA,Miami,1626159,Justise Winslow,,,,32,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,9.0,6.0,2016-04-20
41500122,1610612748,MIA,Miami,101123,Gerald Green,,,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2016-04-20
41500102,1610612765,DET,Detroit,202699,Tobias Harris,,F,,33,3.0,11.0,0.273,0.0,1.0,0.0,7.0,8.0,0.875,3.0,5.0,8.0,4.0,0.0,1.0,1.0,5.0,13.0,2.0,2016-04-20
41500102,1610612765,DET,Detroit,202694,Marcus Morris Sr.,,F,,34,2.0,10.0,0.2,1.0,5.0,0.2,6.0,6.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,5.0,11.0,3.0,2016-04-20
41500102,1610612765,DET,Detroit,203083,Andre Drummond,,C,,36,8.0,13.0,0.615,0.0,0.0,0.0,4.0,16.0,0.25,5.0,2.0,7.0,0.0,1.0,1.0,3.0,2.0,20.0,-4.0,2016-04-20
41500102,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,,G,,37,5.0,12.0,0.417,2.0,6.0,0.3329999999999999,1.0,2.0,0.5,0.0,8.0,8.0,2.0,1.0,1.0,1.0,2.0,13.0,-8.0,2016-04-20
41500102,1610612765,DET,Detroit,202704,Reggie Jackson,,G,,37,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,3.0,14.0,6.0,2016-04-20
41500102,1610612765,DET,Detroit,1626169,Stanley Johnson,,,,22,4.0,7.0,0.5710000000000001,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,-20.0,2016-04-20
41500102,1610612765,DET,Detroit,2581,Steve Blake,,,,10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-20.0,2016-04-20
41500102,1610612765,DET,Detroit,203382,Aron Baynes,,,,6,1.0,3.0,0.3329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0,2016-04-20
41500102,1610612765,DET,Detroit,203493,Reggie Bullock,,,,12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,-14.0,2016-04-20
41500102,1610612765,DET,Detroit,201229,Anthony Tolliver,,,,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-15.0,2016-04-20
41500102,1610612765,DET,Detroit,201975,Jodie Meeks,,,,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,2016-04-20
41500102,1610612765,DET,Detroit,203915,Spencer Dinwiddie,,,,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-3.0,2016-04-20
41500102,1610612739,CLE,Cleveland,2544,LeBron James,,F,,40,12.0,18.0,0.667,2.0,4.0,0.5,1.0,3.0,0.3329999999999999,1.0,5.0,6.0,3.0,3.0,0.0,5.0,3.0,27.0,10.0,2016-04-20
41500102,1610612739,CLE,Cleveland,201567,Kevin Love,,F,,32,5.0,14.0,0.357,3.0,7.0,0.429,3.0,6.0,0.5,1.0,9.0,10.0,2.0,0.0,0.0,1.0,2.0,16.0,-1.0,2016-04-20
41500102,1610612739,CLE,Cleveland,202684,Tristan Thompson,,C,,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2016-04-20
41500102,1610612739,CLE,Cleveland,2747,JR Smith,,G,,34,7.0,13.0,0.5379999999999999,7.0,11.0,0.636,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,4.0,21.0,-4.0,2016-04-20
41500102,1610612739,CLE,Cleveland,202681,Kyrie Irving,,G,,34,8.0,18.0,0.444,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,1.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,22.0,-1.0,2016-04-20
41500102,1610612739,CLE,Cleveland,202389,Timofey Mozgov,,,,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,-2.0,2016-04-20
41500102,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,,18,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2016-04-20
41500102,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,,23,1.0,3.0,0.3329999999999999,1.0,3.0,0.3329999999999999,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,2016-04-20
41500102,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,,22,3.0,5.0,0.6,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,9.0,1.0,0.0,1.0,3.0,8.0,25.0,2016-04-20
41500102,1610612739,CLE,Cleveland,101112,Channing Frye,,,,11,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,18.0,2016-04-20
41500102,1610612739,CLE,Cleveland,203895,Jordan McRae,,,,1,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2016-04-20
41500102,1610612739,CLE,Cleveland,2563,Dahntay Jones,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2016-04-20
41500102,1610612739,CLE,Cleveland,2592,James Jones,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2016-04-20
41500172,1610612757,POR,Portland,202329,Al-Farouq Aminu,,F,,35,4.0,13.0,0.308,1.0,7.0,0.143,0.0,0.0,0.0,3.0,7.0,10.0,3.0,2.0,0.0,2.0,2.0,9.0,3.0,2016-04-20
41500172,1610612757,POR,Portland,203090,Maurice Harkless,,F,,34,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,0.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,3.0,12.0,-11.0,2016-04-20
41500172,1610612757,POR,Portland,203486,Mason Plumlee,,C,,31,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,7.0,9.0,0.778,2.0,8.0,10.0,7.0,2.0,1.0,0.0,3.0,17.0,-5.0,2016-04-20
41500172,1610612757,POR,Portland,203468,CJ McCollum,,G,,38,6.0,17.0,0.353,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,16.0,-25.0,2016-04-20
41500172,1610612757,POR,Portland,203081,Damian Lillard,,G,,39,6.0,22.0,0.273,0.0,6.0,0.0,5.0,5.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,4.0,1.0,17.0,-5.0,2016-04-20
41500172,1610612757,POR,Portland,2549,Chris Kaman,,,,10,2.0,6.0,0.3329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,4.0,4.0,-5.0,2016-04-20
41500172,1610612757,POR,Portland,202334,Ed Davis,,,,13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,4.0,2.0,-18.0,2016-04-20
41500172,1610612757,POR,Portland,201945,Gerald Henderson,,,,18,2.0,6.0,0.3329999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,-16.0,2016-04-20
41500172,1610612757,POR,Portland,203459,Allen Crabbe,,,,18,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-11.0,2016-04-20
41500172,1610612757,POR,Portland,203148,Brian Roberts,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2016-04-20
41500172,1610612757,POR,Portland,1626242,Luis Montero,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2016-04-20
41500172,1610612757,POR,Portland,1626192,Pat Connaughton,,,,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2016-04-20
41500172,1610612757,POR,Portland,203943,Noah Vonleh,,,,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2016-04-20
41500172,1610612746,LAC,LA,201601,Luc Mbah a Moute,,F,,20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,2016-04-20
41500172,1610612746,LAC,LA,201933,Blake Griffin,,F,,31,4.0,12.0,0.3329999999999999,0.0,0.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,4.0,0.0,1.0,3.0,4.0,12.0,1.0,2016-04-20
41500172,1610612746,LAC,LA,201599,DeAndre Jordan,,C,,34,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,0.1669999999999999,5.0,13.0,18.0,5.0,1.0,3.0,1.0,1.0,3.0,5.0,2016-04-20
41500172,1610612746,LAC,LA,200755,JJ Redick,,G,,28,7.0,15.0,0.467,3.0,8.0,0.375,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,2.0,2016-04-20
41500172,1610612746,LAC,LA,101108,Chris Paul,,G,,30,10.0,22.0,0.455,2.0,6.0,0.3329999999999999,3.0,3.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,3.0,25.0,8.0,2016-04-20
41500172,1610612746,LAC,LA,2037,Jamal Crawford,,,,27,4.0,10.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,11.0,18.0,2016-04-20
41500172,1610612746,LAC,LA,202325,Wesley Johnson,,,,18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,18.0,2016-04-20
41500172,1610612746,LAC,LA,201145,Jeff Green,,,,17,3.0,5.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,19.0,2016-04-20
41500172,1610612746,LAC,LA,203085,Austin Rivers,,,,21,4.0,9.0,0.444,1.0,3.0,0.3329999999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,16.0,2016-04-20
41500172,1610612746,LAC,LA,202332,Cole Aldrich,,,,12,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,2.0,0.0,2.0,8.0,15.0,2016-04-20
41500172,1610612746,LAC,LA,203143,Pablo Prigioni,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2016-04-20
41500152,1610612763,MEM,Memphis,2440,Matt Barnes,,F,,30,3.0,11.0,0.273,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,2.0,9.0,-8.0,2016-04-19
41500152,1610612763,MEM,Memphis,2216,Zach Randolph,,F,,30,5.0,17.0,0.294,0.0,0.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,3.0,1.0,0.0,1.0,1.0,11.0,-14.0,2016-04-19
41500152,1610612763,MEM,Memphis,2365,Chris Andersen,,C,,24,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,-11.0,2016-04-19
41500152,1610612763,MEM,Memphis,1713,Vince Carter,,G,,17,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,-13.0,2016-04-19
41500152,1610612763,MEM,Memphis,200770,Jordan Farmar,,G,,31,3.0,11.0,0.273,1.0,5.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,8.0,-12.0,2016-04-19
41500152,1610612763,MEM,Memphis,2754,Tony Allen,,,,21,4.0,7.0,0.5710000000000001,0.0,1.0,0.0,4.0,7.0,0.5710000000000001,2.0,1.0,3.0,1.0,2.0,0.0,2.0,5.0,12.0,-11.0,2016-04-19
41500152,1610612763,MEM,Memphis,204098,Xavier Munford,,,,27,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,6.0,-19.0,2016-04-19
41500152,1610612763,MEM,Memphis,1626185,Jarell Martin,,,,23,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,4.0,-20.0,2016-04-19
41500152,1610612763,MEM,Memphis,202362,Lance Stephenson,,,,9,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,-8.0,2016-04-19
41500152,1610612763,MEM,Memphis,203210,JaMychal Green,,,,19,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,0.0,3.0,6.0,-7.0,2016-04-19
41500152,1610612763,MEM,Memphis,203798,PJ Hairston,,,,10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,2016-04-19
41500152,1610612759,SAS,San Antonio,202695,Kawhi Leonard,,F,,27,4.0,10.0,0.4,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,3.0,13.0,12.0,2016-04-19
41500152,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,,F,,27,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,4.0,2.0,1.0,10.0,14.0,2016-04-19
41500152,1610612759,SAS,San Antonio,1495,Tim Duncan,,C,,26,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,8.0,9.0,4.0,1.0,1.0,2.0,1.0,3.0,8.0,2016-04-19
41500152,1610612759,SAS,San Antonio,201980,Danny Green,,G,,20,2.0,6.0,0.3329999999999999,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,6.0,12.0,2016-04-19
41500152,1610612759,SAS,San Antonio,2225,Tony Parker,,G,,23,3.0,9.0,0.3329999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,6.0,11.0,2016-04-19
41500152,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,,14,2.0,3.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,8.0,9.0,2016-04-19
41500152,1610612759,SAS,San Antonio,2561,David West,,,,18,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,14.0,2016-04-19
41500152,1610612759,SAS,San Antonio,201988,Patty Mills,,,,19,5.0,8.0,0.625,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,16.0,8.0,2016-04-19
41500152,1610612759,SAS,San Antonio,203937,Kyle Anderson,,,,18,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,2016-04-19
41500152,1610612759,SAS,San Antonio,2564,Boris Diaw,,,,19,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,6.0,9.0,2016-04-19
41500152,1610612759,SAS,San Antonio,2755,Kevin Martin,,,,17,3.0,4.0,0.75,2.0,3.0,0.667,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,10.0,11.0,2016-04-19
41500152,1610612759,SAS,San Antonio,1626246,Boban Marjanovic,,,,7,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2016-04-19
41500152,1610612759,SAS,San Antonio,1889,Andre Miller,,,,6,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,2016-04-19
41500132,1610612738,BOS,Boston,203109,Jae Crowder,,F,,35,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,3.0,1.0,2.0,-17.0,2016-04-19
41500132,1610612738,BOS,Boston,101161,Amir Johnson,,F,,21,6.0,11.0,0.545,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,1.0,0.0,2.0,14.0,-9.0,2016-04-19
41500132,1610612738,BOS,Boston,203096,Jared Sullinger,,C,,14,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,-16.0,2016-04-19
41500132,1610612738,BOS,Boston,203935,Marcus Smart,,G,,30,1.0,11.0,0.091,1.0,6.0,0.1669999999999999,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,-20.0,2016-04-19
41500132,1610612738,BOS,Boston,202738,Isaiah Thomas,,G,,30,4.0,15.0,0.267,1.0,6.0,0.1669999999999999,7.0,8.0,0.875,0.0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,16.0,-17.0,2016-04-19
41500132,1610612738,BOS,Boston,1626154,RJ Hunter,,,,15,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2016-04-19
41500132,1610612738,BOS,Boston,202323,Evan Turner,,,,33,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,3.0,12.0,-10.0,2016-04-19
41500132,1610612738,BOS,Boston,203092,Tyler Zeller,,,,14,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,2016-04-19
41500132,1610612738,BOS,Boston,1626179,Terry Rozier,,,,24,4.0,7.0,0.5710000000000001,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,10.0,-3.0,2016-04-19
41500132,1610612738,BOS,Boston,201973,Jonas Jerebko,,,,20,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,7.0,8.0,2016-04-19
41500132,1610612738,BOS,Boston,1626175,Jordan Mickey,,,,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2016-04-19
41500132,1610612738,BOS,Boston,204066,John Holland,,,,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2016-04-19
41500132,1610612738,BOS,Boston,203923,James Young,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203145,Kent Bazemore,,F,,29,2.0,14.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,9.0,9.0,4.0,2.0,0.0,0.0,1.0,5.0,11.0,2016-04-19
41500132,1610612737,ATL,Atlanta,200794,Paul Millsap,,F,,34,1.0,12.0,0.083,0.0,5.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,0.0,4.0,5.0,2.0,4.0,19.0,2016-04-19
41500132,1610612737,ATL,Atlanta,201143,Al Horford,,C,,31,6.0,11.0,0.545,3.0,4.0,0.75,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,5.0,2.0,2.0,17.0,21.0,2016-04-19
41500132,1610612737,ATL,Atlanta,2594,Kyle Korver,,G,,33,6.0,9.0,0.667,5.0,7.0,0.7140000000000001,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,1.0,0.0,2.0,17.0,25.0,2016-04-19
41500132,1610612737,ATL,Atlanta,201952,Jeff Teague,,G,,27,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,1.0,4.0,3.0,13.0,17.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203488,Mike Muscala,,,,11,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,-8.0,2016-04-19
41500132,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,,21,4.0,5.0,0.8,1.0,2.0,0.5,3.0,5.0,0.6,0.0,6.0,6.0,1.0,0.0,2.0,0.0,3.0,12.0,-7.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,,20,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,-2.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,,12,1.0,3.0,0.3329999999999999,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203118,Mike Scott,,,,20,3.0,9.0,0.3329999999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,2016-04-19
41500132,1610612737,ATL,Atlanta,203934,Lamar Patterson,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2016-04-19
41500132,1610612737,ATL,Atlanta,2550,Kirk Hinrich,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2016-04-19
41500112,1610612754,IND,Indiana,202331,Paul George,,F,,33,8.0,15.0,0.5329999999999999,2.0,3.0,0.667,10.0,11.0,0.909,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,28.0,-8.0,2016-04-18
41500112,1610612754,IND,Indiana,202730,Lavoy Allen,,F,,21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,-8.0,2016-04-18
41500112,1610612754,IND,Indiana,101133,Ian Mahinmi,,C,,22,0.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,-1.0,2016-04-18
41500112,1610612754,IND,Indiana,101145,Monta Ellis,,G,,31,6.0,12.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,15.0,-6.0,2016-04-18
41500112,1610612754,IND,Indiana,201588,George Hill,,G,,31,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,-8.0,2016-04-18
41500112,1610612754,IND,Indiana,203524,Solomon Hill,,,,27,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,-15.0,2016-04-18
41500112,1610612754,IND,Indiana,201155,Rodney Stuckey,,,,17,2.0,6.0,0.3329999999999999,1.0,1.0,1.0,2.0,4.0,0.5,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,-9.0,2016-04-18
41500112,1610612754,IND,Indiana,1626167,Myles Turner,,,,16,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0,8.0,-6.0,2016-04-18
41500112,1610612754,IND,Indiana,201951,Ty Lawson,,,,13,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,-13.0,2016-04-18
